"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 03:28:46 UTC 2023","Wed Dec 27 03:29:15 UTC 2023","29470","","17.1 Create Test User on Live Portal","","","","5. Create a new user for Walk The World",""
"passed","Wed Dec 27 02:37:50 UTC 2023","Wed Dec 27 02:37:53 UTC 2023","3014","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Dec 27 03:00:32 UTC 2023","Wed Dec 27 03:00:59 UTC 2023","27184","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Dec 27 02:49:18 UTC 2023","Wed Dec 27 02:49:23 UTC 2023","4679","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Wed Dec 27 02:36:06 UTC 2023","Wed Dec 27 02:36:13 UTC 2023","7081","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Wed Dec 27 02:34:08 UTC 2023","Wed Dec 27 02:34:09 UTC 2023","571","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Dec 27 02:26:20 UTC 2023","Wed Dec 27 02:26:45 UTC 2023","25871","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Dec 27 02:40:08 UTC 2023","Wed Dec 27 02:40:14 UTC 2023","5777","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Dec 27 02:32:33 UTC 2023","Wed Dec 27 02:32:41 UTC 2023","7400","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Wed Dec 27 02:25:21 UTC 2023","Wed Dec 27 02:25:43 UTC 2023","21611","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Dec 27 02:41:53 UTC 2023","Wed Dec 27 02:42:45 UTC 2023","52945","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Dec 27 04:21:48 UTC 2023","Wed Dec 27 04:21:51 UTC 2023","3055","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Dec 27 03:17:22 UTC 2023","Wed Dec 27 03:17:25 UTC 2023","2756","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Dec 27 02:25:43 UTC 2023","Wed Dec 27 02:25:53 UTC 2023","10172","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Dec 27 03:30:55 UTC 2023","Wed Dec 27 03:31:29 UTC 2023","33905","","17.2 Create Test User on Live Portal","","","","6. Create a new user for Macro business",""
"passed","Wed Dec 27 04:22:28 UTC 2023","Wed Dec 27 04:22:29 UTC 2023","1334","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Dec 27 02:42:46 UTC 2023","Wed Dec 27 02:42:48 UTC 2023","2150","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Dec 27 04:11:40 UTC 2023","Wed Dec 27 04:12:49 UTC 2023","69208","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Dec 27 04:21:36 UTC 2023","Wed Dec 27 04:21:47 UTC 2023","11839","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Dec 27 02:48:39 UTC 2023","Wed Dec 27 02:48:56 UTC 2023","16885","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Dec 27 03:11:33 UTC 2023","Wed Dec 27 03:11:36 UTC 2023","2783","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Dec 27 04:09:51 UTC 2023","Wed Dec 27 04:10:05 UTC 2023","13754","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Wed Dec 27 03:00:21 UTC 2023","Wed Dec 27 03:00:21 UTC 2023","375","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Wed Dec 27 02:46:15 UTC 2023","Wed Dec 27 02:46:26 UTC 2023","10362","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Dec 27 04:11:06 UTC 2023","Wed Dec 27 04:11:10 UTC 2023","3534","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Wed Dec 27 03:01:01 UTC 2023","Wed Dec 27 03:01:03 UTC 2023","1215","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Wed Dec 27 03:42:20 UTC 2023","Wed Dec 27 03:42:21 UTC 2023","323","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Dec 27 02:31:54 UTC 2023","Wed Dec 27 02:32:03 UTC 2023","8612","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Wed Dec 27 03:11:19 UTC 2023","Wed Dec 27 03:11:30 UTC 2023","10809","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Wed Dec 27 02:32:28 UTC 2023","Wed Dec 27 02:32:33 UTC 2023","5687","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Dec 27 02:27:54 UTC 2023","Wed Dec 27 02:28:14 UTC 2023","19301","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Wed Dec 27 02:36:17 UTC 2023","Wed Dec 27 02:36:36 UTC 2023","18434","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Dec 27 02:35:50 UTC 2023","Wed Dec 27 02:36:06 UTC 2023","15594","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Dec 27 02:49:49 UTC 2023","Wed Dec 27 02:49:49 UTC 2023","379","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Dec 27 02:28:14 UTC 2023","Wed Dec 27 02:28:19 UTC 2023","5750","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Dec 27 02:33:59 UTC 2023","Wed Dec 27 02:33:59 UTC 2023","257","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Dec 27 04:10:22 UTC 2023","Wed Dec 27 04:10:22 UTC 2023","13","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Dec 27 04:12:58 UTC 2023","Wed Dec 27 04:12:59 UTC 2023","1665","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
